actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
0.6473867987457976,-0.6473867987457976,8.865775881763437,15.643270221378291,False,False,2469.244505743326,2486.102938137015,0,null,-1230.622252871663,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9950059180281391, ""nu"": 3.239099720825079, ""omega"": 0.08538250387851351}",3.9928497407001595,True,2025-01-05,1.8009080828321022,2.4162866082174848,student_t,ETH-USD,1264,0.24189770371821342,0.0977487630827151,,0.15569491728410287,2025-01-04,2023-08-24,5.4853408731100615,10.422263107017299
-1.4887531220206471,1.4887531220206471,8.89772821643838,15.824526368944863,False,False,2469.4306797578615,2486.2891121515504,0,null,-1230.7153398789308,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9947476893982328, ""nu"": 3.175891133994274, ""omega"": 0.08996851414759194}",4.014878708169333,True,2025-01-06,1.8000012927123423,2.4225384347951886,student_t,ETH-USD,1265,0.34768924981153054,0.11948407362297245,,0.1567156611713106,2025-01-05,2023-08-25,5.4650318742099575,10.459654240276587
8.690776839453733,-8.690776839453733,8.837785469704574,15.69115533730933,True,False,2471.2186038937857,2488.0770362874746,0,null,-1231.6093019468929,"{""alpha[1]"": 3.782067219594722e-10, ""beta[1]"": 0.9946885438726754, ""nu"": 3.191149731346394, ""omega"": 0.08951858637773942}",3.988036509480843,True,2025-01-07,9.159477274479062,2.415262956308055,student_t,ETH-USD,1266,3.0919324078424233,0.01699368912820924,,0.16053950440599038,2025-01-06,2023-08-26,5.436111146988024,10.390145752274655
1.6472887435154613,-1.6472887435154613,9.019404589260049,16.031792522297394,False,False,2479.4102875301824,2496.2687199238712,0,null,-1235.7051437650912,"{""alpha[1]"": 1.793491311053231e-16, ""beta[1]"": 0.9952656367880022, ""nu"": 3.17478739279465, ""omega"": 0.08450182626128719}",4.063325424655928,True,2025-01-08,1.8141297157003957,2.4357668584492487,student_t,ETH-USD,1267,0.19487013997799457,0.08952821453731709,,0.1439615662576075,2025-01-07,2023-08-27,5.544691543075349,10.600110197247162
3.2664866015243383,-3.2664866015243383,8.963070264139889,15.868694392161698,False,False,2481.413931162861,2498.27236355655,0,null,-1236.7069655814305,"{""alpha[1]"": 1.2534829984690326e-09, ""beta[1]"": 0.9953146027305124, ""nu"": 3.2046705840391727, ""omega"": 0.08240918658822353}",4.032495406844478,True,2025-01-09,1.8101671931116035,2.428136616186686,student_t,ETH-USD,1268,0.11321074983026601,0.07266967928504094,,0.1393102147852451,2025-01-08,2023-08-28,5.530701598129657,10.533454530028425
-1.4817571506541873,1.4817571506541873,8.937820961204158,15.71688317694248,False,False,2484.7558004421617,2501.6142328358505,0,null,-1238.3779002210808,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9956029293421754, ""nu"": 3.2578858435011364, ""omega"": 0.07746871824258134}",4.012996929267623,True,2025-01-10,1.8112790569119368,2.4229884325961133,student_t,ETH-USD,1269,0.35160149506226024,0.1198461048533435,,0.13338820400548007,2025-01-09,2023-08-29,5.550272750591011,10.502853334680152
-0.44972412069619816,0.44972412069619816,8.765750427319533,15.309211484734053,False,False,2478.2568185440523,2495.115250937741,0,null,-1235.1284092720261,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9943350036170127, ""nu"": 3.314457299704921, ""omega"": 0.09187894771559946}",3.929456130046652,True,2025-01-11,1.7957687093366537,2.4012296519341705,student_t,ETH-USD,1270,0.296379344188336,0.10749378064022952,,0.12721185147141903,2025-01-10,2023-08-30,5.477862763070517,10.299653943326744
0.4968300175826683,-0.4968300175826683,8.809994079970538,15.54224569709076,False,False,2477.734150301302,2494.592582694991,0,null,-1234.867075150651,"{""alpha[1]"": 2.2054652028664155e-11, ""beta[1]"": 0.9939839957437494, ""nu"": 3.231081112283121, ""omega"": 0.09819243875134444}",3.9580519021777714,True,2025-01-12,1.7950502047480326,2.409655638125471,student_t,ETH-USD,1271,0.24789980974352557,0.09855763368577435,,0.13097768783247532,2025-01-11,2023-08-31,5.454826212453176,10.352593386160095
4.0762470856068935,-4.0762470856068935,8.726429977711915,15.425884198922963,False,False,2471.4015086069267,2488.2599410006155,0,null,-1231.7007543034633,"{""alpha[1]"": 2.2838990426922679e-10, ""beta[1]"": 0.9928851642798908, ""nu"": 3.2176509648401703, ""omega"": 0.11232938961995949}",3.925204009856445,True,2025-01-13,1.7842646227907593,2.40088052258888,student_t,ETH-USD,1272,0.06579430993439359,0.06179399532893094,,0.13708443763471198,2025-01-12,2023-09-01,5.392133284294764,10.255646618499982
-2.7736408586187884,2.7736408586187884,8.807678991163964,15.61815120171575,False,False,2474.2981875260443,2491.156619919733,0,null,-1233.1490937630222,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9929100156732157, ""nu"": 3.189877876608702, ""omega"": 0.11406494770476769}",3.9617712068886317,True,2025-01-14,1.791874835447627,2.4111079766747263,student_t,ETH-USD,1273,0.4100690401927148,0.13123386715351018,,0.13102692489078294,2025-01-13,2023-09-02,5.4277399452355,10.349745856732218
-6.800506264238777,6.800506264238777,8.735100954609868,15.39550843901729,False,False,2477.39709558285,2494.255527976539,0,null,-1234.698547791425,"{""alpha[1]"": 6.59177578577542e-11, ""beta[1]"": 0.9929378246292087, ""nu"": 3.2411061816368862, ""omega"": 0.11156874472492583}",3.9258864739345665,True,2025-01-15,1.7869643995731952,2.400865206260529,student_t,ETH-USD,1274,0.6106452478120319,0.1706606808645428,,0.13552883456191966,2025-01-14,2023-09-03,5.412398692001849,10.26556182221549
4.208191507651797,-4.208191507651797,8.740462553051223,15.306380632098868,False,False,2484.3349446179973,2501.193377011686,0,null,-1238.1674723089986,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9933808420633197, ""nu"": 3.3004724865029944, ""omega"": 0.10536638916057232}",3.9290656557924075,True,2025-01-16,1.7910111133383104,2.3994887281804806,student_t,ETH-USD,1275,0.06187681085870121,0.06065741258208398,,0.14924077594436896,2025-01-15,2023-09-04,5.4457277248258205,10.27393276586019
-4.888938947660137,4.888938947660137,8.729592845591812,15.18012131449636,False,False,2488.6564652371503,2505.514897630839,0,null,-1240.3282326185752,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9936352139513921, ""nu"": 3.3588869502374163, ""omega"": 0.10108506621065004}",3.9169460960165083,True,2025-01-17,1.7938664921824632,2.395817469078195,student_t,ETH-USD,1276,0.518184178176826,0.1514813104385079,,0.14161592516795818,2025-01-16,2023-09-05,5.474744615876374,10.259192096190642
4.966217812322075,-4.966217812322075,8.7013254907733,15.006968123747294,False,False,2493.623327630716,2510.481760024405,0,null,-1242.811663815358,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9940408290501309, ""nu"": 3.4386782674055354, ""omega"": 0.09476061869370345}",3.9048165105896495,True,2025-01-18,1.795138115866977,2.389942897470489,student_t,ETH-USD,1277,0.026504267290276464,0.052599544039044294,,0.15090667130874233,2025-01-17,2023-09-06,5.496303158127604,10.2261722162265
2.9727086443567936,-2.9727086443567936,8.708082738510791,14.887981417545936,False,False,2498.743045987291,2515.60147838098,0,null,-1245.3715229936456,"{""alpha[1]"": 3.600807827816538e-10, ""beta[1]"": 0.9944798453319779, ""nu"": 3.518874446749333, ""omega"": 0.0885059064085145}",3.9012732969526667,True,2025-01-19,1.8010025645873569,2.387711525194912,student_t,ETH-USD,1278,0.12860855246445196,0.07257675784209446,,0.14114289777320055,2025-01-18,2023-09-07,5.54487969364583,10.230384428566232
-2.129602528689635,2.129602528689635,8.708058551725511,14.836875887551477,False,False,2501.396939269452,2518.255371663141,0,null,-1246.698469634726,"{""alpha[1]"": 1.2913055696185806e-10, ""beta[1]"": 0.9946520091078627, ""nu"": 3.549801818075609, ""omega"": 0.08592827570681626}",3.8973112357722273,True,2025-01-20,1.8030554760225188,2.3864863536279306,student_t,ETH-USD,1279,0.3846183940554142,0.12357709418362647,,0.13332592449960193,2025-01-19,2023-09-08,5.562765352418642,10.228106889673002
-1.4948817054020134,1.4948817054020134,8.687784320469655,14.79800245651738,False,False,2503.137075631421,2519.9955080251098,0,null,-1247.5685378157104,"{""alpha[1]"": 8.334112004362444e-11, ""beta[1]"": 0.9947223171184777, ""nu"": 3.555633914383446, ""omega"": 0.08461639298043837}",3.8907915745100627,True,2025-01-21,1.8008035820248574,2.384121906629151,student_t,ETH-USD,1280,0.35226911935386884,0.11700023761093666,,0.13898116093571525,2025-01-20,2023-09-09,5.550500681675357,10.205142055691642
2.655044541830375,-2.655044541830375,8.625962132534388,14.646838172765834,False,False,2504.993887911976,2521.8523203056648,0,null,-1248.496943955988,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9947763748073652, ""nu"": 3.589927750864153, ""omega"": 0.08265729346988576}",3.8645868291071883,True,2025-01-22,1.795369935319144,2.375988099906153,student_t,ETH-USD,1281,0.1435345051018628,0.07477105138715268,,0.1420901996166469,2025-01-21,2023-09-10,5.5257346438676285,10.132149680545636
-2.8744300688118862,2.8744300688118862,8.645594347713537,14.685624054823652,False,False,2506.6226400406713,2523.48107243436,0,null,-1249.3113200203356,"{""alpha[1]"": 1.732326987777472e-09, ""beta[1]"": 0.9948572682833182, ""nu"": 3.5844060646374634, ""omega"": 0.08184693046019616}",3.8719325410954593,True,2025-01-23,1.7974823187839948,2.3783485621759954,student_t,ETH-USD,1282,0.420567462602744,0.1302923808202739,,0.1390351832000377,2025-01-22,2023-09-11,5.536919183242987,10.154808013215492
0.7573233138231765,-0.7573233138231765,8.502239852724605,14.390952212935373,False,False,2501.765447512562,2518.6238799062507,0,null,-1246.882723756281,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9934632099269164, ""nu"": 3.630066633657413, ""omega"": 0.09812141449814658}",3.814729705946601,True,2025-01-24,1.7825299085322874,2.360627603033358,student_t,ETH-USD,1283,0.23514086976699666,0.09230399209010115,,0.15301520025791165,2025-01-23,2023-09-12,5.460140709163106,9.987722522833284
-0.23282954084923638,0.23282954084923638,8.519275738338463,14.53362879813886,False,False,2499.30792565481,2516.1663580484988,0,null,-1245.653962827405,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9927337700018382, ""nu"": 3.544631790435493, ""omega"": 0.10835171006780175}",3.819889569413032,True,2025-01-25,1.7801870197203034,2.3651612308495986,student_t,ETH-USD,1284,0.28334490214621766,0.10242082129653259,,0.1463105834085206,2025-01-24,2023-09-13,5.434068502075112,10.009252588804014
2.4762521043305425,-2.4762521043305425,8.490399202108017,14.51180723095988,False,False,2500.344965954789,2517.203398348478,0,null,-1246.1724829773946,"{""alpha[1]"": 1.1982882224133048e-10, ""beta[1]"": 0.9924699859905977, ""nu"": 3.5250963869239142, ""omega"": 0.11118848628006538}",3.8068180874290416,True,2025-01-26,1.775735643037426,2.3623832210038525,student_t,ETH-USD,1285,0.14652154556709265,0.07499463291160653,,0.14483159591759723,2025-01-25,2023-09-14,5.406683015672393,9.97571539549119
1.7837847641605113,-1.7837847641605113,8.493611771965096,14.51070979031418,False,False,2502.20951378907,2519.067946182759,0,null,-1247.104756894535,"{""alpha[1]"": 1.1818423385723995e-10, ""beta[1]"": 0.9924106450207649, ""nu"": 3.5261036560482046, ""omega"": 0.11187710142272017}",3.8049984443859257,True,2025-01-27,1.7764800661723545,2.362530581280391,student_t,ETH-USD,1286,0.18140268391641487,0.08194411929367038,,0.1375314841923627,2025-01-26,2023-09-15,5.411838442488806,9.978196693527542
3.2549972258831468,-3.2549972258831468,8.46421547600995,14.435306306726707,False,False,2504.000389135642,2520.8588215293307,0,null,-1248.000194567821,"{""alpha[1]"": 2.2248001512023805e-10, ""beta[1]"": 0.9923236079803565, ""nu"": 3.5412845471502483, ""omega"": 0.1121214471231364}",3.789432600369403,True,2025-01-28,1.774071360219521,2.3584321225607434,student_t,ETH-USD,1287,0.10735342323666125,0.06687393467807859,,0.13216913423724116,2025-01-27,2023-09-16,5.40206569061637,9.942390693691
-1.1594904432730284,1.1594904432730284,8.434407431846065,14.294594808666071,False,False,2507.246056798099,2524.1044891917877,0,null,-1249.6230283990494,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9925320927488195, ""nu"": 3.603446023790076, ""omega"": 0.10831583044673368}",3.7731872262130346,True,2025-01-29,1.77416353820455,2.3527705562235712,student_t,ETH-USD,1288,0.32865324430979775,0.11064059029473439,,0.12644265878502864,2025-01-28,2023-09-17,5.41357444292292,9.9045685862004
-4.238511733015332,4.238511733015332,8.404501711649546,14.25905435766765,False,False,2508.3517345481723,2525.210166941861,0,null,-1250.1758672740862,"{""alpha[1]"": 9.18770037798177e-11, ""beta[1]"": 0.9923808784248069, ""nu"": 3.594433258800731, ""omega"": 0.10965945195647672}",3.7617411433594894,True,2025-01-30,1.769947653221096,2.3496171118348177,student_t,ETH-USD,1289,0.48136557966931465,0.14108985826489742,,0.13027478416086946,2025-01-29,2023-09-18,5.388799860370953,9.870474093474396
-1.542491923027956,1.542491923027956,8.401564232347079,14.19343378735392,False,False,2511.962423482332,2528.8208558760207,0,null,-1251.981211741166,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9927650734157174, ""nu"": 3.6432962873787136, ""omega"": 0.10456661396154372}",3.7632945675207172,True,2025-01-31,1.7719070045458363,2.3479294697774815,student_t,ETH-USD,1290,0.347440345591006,0.11409057724837218,,0.13697888356054963,2025-01-30,2023-09-19,5.4063149887921575,9.866565801809251
5.609945685386157,-5.609945685386157,8.340965231091797,14.039397561001138,True,False,2513.7627280049164,2530.6211603986053,0,null,-1252.8813640024582,"{""alpha[1]"": 2.0175014207076778e-10, ""beta[1]"": 0.9928194151944518, ""nu"": 3.6853318010824103, ""omega"": 0.10238541821272783}",3.7377789852804546,True,2025-02-01,2.3079385968757307,2.339510973407704,student_t,ETH-USD,1291,0.21443876550501523,0.04184548549228621,,0.13930826315103584,2025-01-31,2023-09-20,5.384220669065089,9.794494234614774
8.344067694076648,-8.344067694076648,8.432032423318278,14.188825309989012,True,False,2517.9088227392203,2534.767255132909,0,null,-1254.9544113696102,"{""alpha[1]"": 2.708710103499424e-13, ""beta[1]"": 0.9932523047012521, ""nu"": 3.6829758965919677, ""omega"": 0.09858198679340689}",3.774072129726682,True,2025-02-02,8.65285409769008,2.3501704241473576,student_t,ETH-USD,1292,2.7535849432680157,0.015556987637941631,,0.13061765233877035,2025-02-01,2023-09-21,5.445557227478736,9.89976645787081
-0.5518200325384339,0.5518200325384339,8.6371304318852,14.669598234771316,False,False,2522.2118255605474,2539.0702579542362,0,null,-1257.1059127802737,"{""alpha[1]"": 3.5172320856899836e-10, ""beta[1]"": 0.9933067587880051, ""nu"": 3.575747198239623, ""omega"": 0.10241002988930584}",3.859328625633108,True,2025-02-03,1.7968584765827038,2.3771171298421794,student_t,ETH-USD,1293,0.3043195107202208,0.1069349897479827,,0.1187418776435034,2025-02-02,2023-09-22,5.534570181865976,10.141678942259826
5.32244991205483,-5.32244991205483,8.576076426989946,14.535410608462561,False,False,2523.5842886918053,2540.442721085494,0,null,-1257.7921443459027,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9932629495805647, ""nu"": 3.5980365894085073, ""omega"": 0.10151441107362079}",3.832249351353301,True,2025-02-04,1.7909360479658765,2.369338561664373,student_t,ETH-USD,1294,0.009152204848253262,0.04746967101558457,,0.11871744653974325,2025-02-03,2023-09-23,5.505494009019895,10.069417013613283
-1.909505889035036,1.909505889035036,8.60623226515571,14.455491498910337,False,False,2528.7386297127678,2545.5970621064566,0,null,-1260.3693148563839,"{""alpha[1]"": 2.5088158722093985e-11, ""beta[1]"": 0.9940662738586218, ""nu"": 3.6902602762311427, ""omega"": 0.09093562722306577}",3.8409331540262124,True,2025-02-05,1.7996988893770989,2.369748567768834,student_t,ETH-USD,1295,0.37397824900315646,0.12009184715788081,,0.1079985644521886,2025-02-04,2023-09-24,5.570059091028086,10.099678826753033
3.6298692401353305,-3.6298692401353305,8.095765042081371,13.565241882273805,False,False,2537.6287358171735,2554.4871682108624,0,null,-1264.8143679085867,"{""alpha[1]"": 0.06327325657040361, ""beta[1]"": 0.6890096339543947, ""nu"": 3.724176316243425, ""omega"": 2.9354941260136003}",3.6186411106773604,True,2025-02-06,1.7397377172131403,2.30793691897225,student_t,ETH-USD,1296,0.08096987513316643,0.05871580792279448,,0.11345608329307419,2025-02-05,2023-09-25,5.249266742798658,9.501450032414773
2.492862364164947,-2.492862364164947,7.926220380800595,13.186417161754589,False,False,2540.429469724092,2557.287902117781,0,null,-1266.214734862046,"{""alpha[1]"": 0.06940382603661618, ""beta[1]"": 0.6358344506181609, ""nu"": 3.804600112923758, ""omega"": 3.4489472051675185}",3.5414362296694346,True,2025-02-07,1.7227002952436532,2.284344164051463,student_t,ETH-USD,1297,0.13395933162134918,0.06805630250464749,,0.10525357669960318,2025-02-06,2023-09-26,5.172048996591928,9.29849261462969
-0.38432364241215167,0.38432364241215167,7.59100051596543,12.55610926500172,False,False,2542.2001670365926,2559.0585994302814,0,null,-1267.1000835182963,"{""alpha[1]"": 0.07676970992744137, ""beta[1]"": 0.5547894198631657, ""nu"": 3.8746521617975973, ""omega"": 4.255164165891645}",3.392521728469654,True,2025-02-08,1.6827572628416627,2.2392169008908165,student_t,ETH-USD,1298,0.268122758539844,0.09286725144372512,,0.09962740188119966,2025-02-07,2023-09-27,4.978131528384724,8.902401501960352
0.13636720827871446,-0.13636720827871446,7.135590798037234,11.79549336255007,False,False,2542.566401029627,2559.4248334233157,0,null,-1267.2832005148134,"{""alpha[1]"": 0.10312818312056056, ""beta[1]"": 0.20823660759612422, ""nu"": 3.886764334823537, ""omega"": 7.8895522656575245}",3.1920002649927026,True,2025-02-09,1.6211347025765126,2.1772206929784383,student_t,ETH-USD,1299,0.2272431648793956,0.08232572522275185,,0.09988535106467758,2025-02-08,2023-09-28,4.681230505866623,8.368939730553892
-1.2267164918966216,1.2267164918966216,7.1009530103697145,11.793581774045412,False,False,2540.050919355388,2556.909351749077,0,null,-1266.025459677694,"{""alpha[1]"": 0.08575778812937641, ""beta[1]"": 0.47895777030087583, ""nu"": 3.823956436394199, ""omega"": 5.03895481096401}",3.1723684411301023,True,2025-02-10,1.6137282677683258,2.173822764814232,student_t,ETH-USD,1300,0.29335920357387385,0.0955613763431194,,0.09279532807802389,2025-02-09,2023-09-29,4.64046757958085,8.32942114241531
